// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,1327,2023-10-27 11:01:41.53,193,-247,-2040,-22,24,16,-190,-18,-172,104
,1328,2023-10-27 11:01:41.54,164,-228,-2049,-25,25,18,-27,174,-201,-73
,1329,2023-10-27 11:01:41.55,202,-230,-2055,-29,26,19,-190,-14,-176,102
,1330,2023-10-27 11:01:41.56,154,-226,-2072,-35,15,19,-38,172,-210,-67
,1331,2023-10-27 11:01:41.57,180,-232,-2065,-32,-2,23,-198,-17,-181,107
,1332,2023-10-27 11:01:41.58,159,-231,-2065,-32,-1,21,-45,165,-210,-60
,1333,2023-10-27 11:01:41.59,188,-232,-2055,-25,-21,21,-209,-26,-183,117
,1334,2023-10-27 11:01:41.60,185,-226,-2041,-17,-32,23,-54,156,-210,-51
,1335,2023-10-27 11:01:41.61,183,-238,-2031,-8,-39,22,-224,-38,-186,131
,1336,2023-10-27 11:01:41.62,184,-236,-2041,3,-37,20,-67,140,-207,-36
,1337,2023-10-27 11:01:41.63,174,-231,-2037,10,-42,17,-241,-40,-201,140
,1338,2023-10-27 11:01:41.64,176,-239,-2043,19,-39,18,-93,138,-231,-22
,1339,2023-10-27 11:01:41.65,170,-247,-2049,22,-36,20,-265,-35,-230,150
,1340,2023-10-27 11:01:41.66,174,-238,-2049,22,-35,22,-116,146,-262,-15
,1341,2023-10-27 11:01:41.67,166,-245,-2047,23,-34,26,-272,-23,-249,147
,1342,2023-10-27 11:01:41.68,160,-249,-2051,22,-38,36,-110,164,-274,-27
,1343,2023-10-27 11:01:41.69,166,-248,-2044,24,-41,44,-267,-13,-254,140
,1344,2023-10-27 11:01:41.70,160,-250,-2041,27,-40,50,-100,163,-263,-31
,1345,2023-10-27 11:01:41.71,172,-244,-2026,23,-36,54,-265,-22,-243,143
,1346,2023-10-27 11:01:41.72,167,-247,-2027,23,-24,56,-104,142,-246,-19
,1347,2023-10-27 11:01:41.73,168,-236,-2022,23,-13,58,-259,-27,-232,143
,1348,2023-10-27 11:01:41.74,171,-237,-2023,22,-2,53,-96,140,-236,-22
,1349,2023-10-27 11:01:41.75,177,-233,-2019,23,9,49,-255,-30,-225,142
,1350,2023-10-27 11:01:41.76,172,-223,-2015,21,22,46,-94,141,-235,-23
,1351,2023-10-27 11:01:41.77,173,-227,-2028,18,32,39,-252,-26,-226,139
,1352,2023-10-27 11:01:41.78,165,-232,-2048,15,34,34,-83,138,-221,-27
,1353,2023-10-27 11:01:41.79,156,-241,-2060,17,30,28,-245,-22,-223,133
,1354,2023-10-27 11:01:41.80,171,-232,-2059,24,19,24,-76,136,-212,-30
,1355,2023-10-27 11:01:41.81,179,-229,-2057,27,13,18,-235,-17,-218,126
,1356,2023-10-27 11:01:41.82,176,-227,-2059,26,3,9,-76,136,-212,-30
,1357,2023-10-27 11:01:41.83,153,-235,-2057,24,-10,4,-230,-13,-217,121
,1358,2023-10-27 11:01:41.84,165,-236,-2058,21,-20,1,-68,140,-208,-36
,1359,2023-10-27 11:01:41.85,163,-238,-2055,25,-33,0,-219,-7,-212,113
,1360,2023-10-27 11:01:41.86,166,-242,-2037,26,-41,0,-59,144,-203,-42
,1361,2023-10-27 11:01:41.87,164,-245,-2035,21,-39,0,-215,0,-215,107
,1362,2023-10-27 11:01:41.88,160,-250,-2038,17,-34,1,-60,134,-194,-37
,1363,2023-10-27 11:01:41.89,168,-247,-2043,16,-31,6,-202,10,-212,96
,1364,2023-10-27 11:01:41.90,164,-259,-2040,18,-29,9,-43,151,-194,-54
,1365,2023-10-27 11:01:41.91,140,-254,-2037,15,-25,15,-192,22,-214,85
,1366,2023-10-27 11:01:41.92,157,-253,-2035,1,-16,22,-52,140,-192,-44
,1367,2023-10-27 11:01:41.93,167,-237,-2032,-10,-8,24,-202,9,-211,96
,1368,2023-10-27 11:01:41.94,148,-244,-2040,-14,-2,28,-46,138,-184,-46
,1369,2023-10-27 11:01:41.95,148,-237,-2050,-9,-3,27,-191,14,-205,88
,1370,2023-10-27 11:01:41.96,155,-232,-2044,-4,-7,26,-40,139,-179,-49
,1371,2023-10-27 11:01:41.97,161,-232,-2056,-2,-8,20,-194,15,-209,89
,1372,2023-10-27 11:01:41.98,154,-233,-2055,4,-12,17,-56,122,-178,-33
,1373,2023-10-27 11:01:41.99,160,-247,-2042,16,-13,14,-202,7,-209,97
,1374,2023-10-27 11:01:42.00,155,-254,-2030,28,-6,12,-65,112,-177,-23
,1375,2023-10-27 11:01:42.01,154,-254,-2027,37,-1,10,-217,-9,-208,113
,1376,2023-10-27 11:01:42.02,164,-253,-2030,43,5,9,-83,96,-179,-6
,1377,2023-10-27 11:01:42.03,163,-246,-2042,49,7,7,-224,-7,-217,115
,1378,2023-10-27 11:01:42.04,163,-242,-2041,54,7,7,-84,95,-179,-5
,1379,2023-10-27 11:01:42.05,162,-237,-2037,56,4,5,-220,-4,-216,112
,1380,2023-10-27 11:01:42.06,142,-254,-2029,51,7,7,-86,88,-174,-1
,1381,2023-10-27 11:01:42.07,151,-280,-2043,51,4,10,-220,-2,-218,111
,1382,2023-10-27 11:01:42.08,156,-286,-2042,51,0,19,-91,85,-176,3
,1383,2023-10-27 11:01:42.09,164,-286,-2035,59,-1,32,-224,-6,-218,115
,1384,2023-10-27 11:01:42.10,146,-294,-1987,43,55,30,-95,79,-174,8
,1385,2023-10-27 11:01:42.11,161,-287,-2012,56,12,43,-226,-9,-217,117
,1386,2023-10-27 11:01:42.12,175,-291,-2022,57,28,48,-100,67,-167,16
,1387,2023-10-27 11:01:42.13,162,-284,-2017,55,40,53,-235,-16,-219,125
,1388,2023-10-27 11:01:42.14,167,-281,-2023,43,54,61,-120,44,-164,38
,1389,2023-10-27 11:01:42.15,174,-260,-2025,25,72,62,-246,-37,-209,141
,1390,2023-10-27 11:01:42.16,187,-249,-2040,8,86,59,-125,26,-151,49
,1391,2023-10-27 11:01:42.17,183,-236,-2033,-3,84,58,-224,-29,-195,126
,1392,2023-10-27 11:01:42.18,176,-235,-2042,-18,82,50,-108,41,-149,33
,1393,2023-10-27 11:01:42.19,181,-237,-2048,-30,78,44,-221,-15,-206,118
,1394,2023-10-27 11:01:42.20,185,-242,-2058,-35,71,39,-108,48,-156,30
,1395,2023-10-27 11:01:42.21,193,-238,-2052,-38,62,32,-208,6,-214,101
,1396,2023-10-27 11:01:42.22,187,-251,-2049,-35,50,22,-97,59,-156,19
,1397,2023-10-27 11:01:42.23,189,-236,-2030,-22,38,13,-192,26,-218,83
,1398,2023-10-27 11:01:42.24,198,-250,-2025,-11,33,2,-99,62,-161,18
,1399,2023-10-27 11:01:42.25,207,-281,-2022,37,25,-13,-192,33,-225,79
,1400,2023-10-27 11:01:42.26,200,-295,-2025,70,24,-20,-96,66,-162,15
,1401,2023-10-27 11:01:42.27,202,-297,-2028,96,28,-25,-182,38,-220,72
,1402,2023-10-27 11:01:42.28,182,-295,-2026,115,25,-25,-94,64,-158,15
,1403,2023-10-27 11:01:42.29,175,-305,-2045,127,19,-26,-192,33,-225,79
,1404,2023-10-27 11:01:42.30,186,-297,-2081,134,14,-24,-102,59,-161,21
,1405,2023-10-27 11:01:42.31,173,-271,-2085,132,6,-25,-184,48,-232,68
,1406,2023-10-27 11:01:42.32,172,-252,-2074,114,9,-27,-98,64,-162,17
,1407,2023-10-27 11:01:42.33,194,-245,-2076,85,16,-33,-161,78,-239,41
,1408,2023-10-27 11:01:42.34,163,-255,-2093,64,9,-42,-84,88,-172,-2
,1409,2023-10-27 11:01:42.35,154,-279,-2112,52,-13,-49,-139,103,-242,18
,1410,2023-10-27 11:01:42.36,154,-285,-2107,49,-33,-45,-76,96,-172,-10
,1411,2023-10-27 11:01:42.37,147,-288,-2065,49,-52,-41,-117,127,-244,-5
,1412,2023-10-27 11:01:42.38,161,-282,-2043,48,-49,-42,-50,107,-157,-28
,1413,2023-10-27 11:01:42.39,175,-282,-2026,44,-39,-49,-80,156,-236,-38
,1414,2023-10-27 11:01:42.40,165,-278,-2017,42,-27,-51,-30,120,-150,-45
,1415,2023-10-27 11:01:42.41,146,-268,-2014,43,-19,-54,-73,149,-222,-38
,1416,2023-10-27 11:01:42.42,184,-257,-1988,38,1,-56,-47,98,-145,-25
,1417,2023-10-27 11:01:42.43,193,-253,-1969,29,30,-59,-92,121,-213,-14
,1418,2023-10-27 11:01:42.44,175,-254,-1973,8,72,-65,-70,68,-138,1
,1419,2023-10-27 11:01:42.45,184,-235,-1987,-11,91,-70,-119,101,-220,9
,1420,2023-10-27 11:01:42.46,190,-232,-1980,-14,93,-77,-97,53,-150,22
,1421,2023-10-27 11:01:42.47,200,-206,-1960,-8,85,-92,-132,96,-228,18
,1422,2023-10-27 11:01:42.48,200,-202,-1961,9,69,-108,-110,35,-145,37
,1423,2023-10-27 11:01:42.49,213,-201,-1991,27,22,-127,-139,85,-224,27
,1424,2023-10-27 11:01:42.50,246,-189,-1996,36,23,-150,-124,28,-152,48
,1425,2023-10-27 11:01:42.51,266,-228,-2013,40,44,-176,-136,107,-243,14
,1426,2023-10-27 11:01:42.52,230,-200,-2002,60,53,-208,-115,52,-167,31
,1427,2023-10-27 11:01:42.53,218,-203,-2053,58,70,-229,-104,145,-249,-20
,1428,2023-10-27 11:01:42.54,220,-211,-2093,21,50,-229,-88,86,-174,1
,1429,2023-10-27 11:01:42.55,210,-213,-2090,-2,19,-223,-96,160,-256,-32
,1430,2023-10-27 11:01:42.56,183,-248,-2095,8,-21,-213,-115,59,-174,28
,1431,2023-10-27 11:01:42.57,218,-256,-2052,29,-68,-197,-127,124,-251,1
,1432,2023-10-27 11:01:42.58,234,-296,-2033,41,-71,-188,-146,22,-168,62
,1433,2023-10-27 11:01:42.59,219,-297,-2034,58,-64,-176,-151,91,-242,30
,1434,2023-10-27 11:01:42.60,218,-312,-2052,81,-54,-162,-184,-8,-176,96
,1435,2023-10-27 11:01:42.61,198,-335,-2092,123,-64,-145,-183,59,-242,62
,1436,2023-10-27 11:01:42.62,227,-333,-2110,160,-71,-125,-213,-35,-178,124
,1437,2023-10-27 11:01:42.63,226,-339,-2095,189,-40,-115,-218,44,-262,87
,1438,2023-10-27 11:01:42.64,176,-379,-2066,211,4,-105,-245,-50,-195,147
,1439,2023-10-27 11:01:42.65,165,-378,-2086,234,30,-95,-249,26,-275,111
,1440,2023-10-27 11:01:42.66,149,-365,-2085,255,35,-75,-285,-82,-203,183
,1441,2023-10-27 11:01:42.67,156,-376,-2103,278,18,-56,-263,7,-270,128
,1442,2023-10-27 11:01:42.68,155,-375,-2100,297,-7,-37,-301,-98,-203,199
,1443,2023-10-27 11:01:42.69,176,-345,-2092,301,-6,-29,-277,-3,-274,140
,1444,2023-10-27 11:01:42.70,184,-337,-2078,270,37,-30,-311,-104,-207,207
,1445,2023-10-27 11:01:42.71,180,-326,-2071,233,78,-36,-262,28,-290,117
,1446,2023-10-27 11:01:42.72,179,-325,-2047,196,95,-33,-280,-71,-209,175
,1447,2023-10-27 11:01:42.73,195,-328,-2016,163,105,-33,-221,49,-270,86
,1448,2023-10-27 11:01:42.74,195,-345,-1981,140,109,-33,-263,-72,-191,167
,1449,2023-10-27 11:01:42.75,187,-341,-1971,134,114,-36,-215,53,-268,81
,1450,2023-10-27 11:01:42.76,194,-339,-1952,130,110,-36,-266,-70,-196,168
,1451,2023-10-27 11:01:42.77,201,-356,-1931,131,112,-34,-200,64,-264,68
,1452,2023-10-27 11:01:42.78,196,-359,-1918,135,97,-25,-246,-54,-192,150
,1453,2023-10-27 11:01:42.79,198,-353,-1916,139,83,-14,-152,93,-245,29
,1454,2023-10-27 11:01:42.80,201,-337,-1918,137,64,-9,-197,-45,-152,121
,1455,2023-10-27 11:01:42.81,178,-348,-1909,131,42,8,-118,104,-222,7
,1456,2023-10-27 11:01:42.82,194,-328,-1948,132,-4,19,-171,-21,-150,96
,1457,2023-10-27 11:01:42.83,197,-342,-1981,119,-15,30,-60,171,-231,-55
,1458,2023-10-27 11:01:42.84,162,-335,-1985,97,-26,44,-97,38,-135,29
,1459,2023-10-27 11:01:42.85,188,-328,-1987,84,-73,56,33,231,-198,-132
,1460,2023-10-27 11:01:42.86,211,-319,-1978,55,-64,63,-23,78,-101,-27
,1461,2023-10-27 11:01:42.87,192,-319,-1982,31,-65,65,105,278,-173,-191
,1462,2023-10-27 11:01:42.88,192,-303,-1972,4,-79,59,16,114,-98,-65
,1463,2023-10-27 11:01:42.89,211,-317,-2002,-26,-73,52,114,292,-178,-203
,1464,2023-10-27 11:01:42.90,192,-316,-2021,-52,-69,49,41,135,-94,-88
,1465,2023-10-27 11:01:42.91,184,-326,-2028,-67,-88,39,196,359,-163,-277
,1466,2023-10-27 11:01:42.92,205,-348,-2074,-78,-115,28,57,159,-102,-108
,1467,2023-10-27 11:01:42.93,204,-336,-2110,-104,-85,16,140,309,-169,-224
,1468,2023-10-27 11:01:42.94,207,-310,-2094,-125,-74,0,-18,100,-118,-41
,1469,2023-10-27 11:01:42.95,193,-352,-2106,-136,-83,-17,98,283,-185,-190
,1470,2023-10-27 11:01:42.96,222,-387,-2127,-136,-76,-24,-35,94,-129,-29
,1471,2023-10-27 11:01:42.97,199,-397,-2112,-121,-63,-31,78,274,-196,-176
,1472,2023-10-27 11:01:42.98,200,-436,-2109,-94,-52,-34,-66,77,-143,-5
,1473,2023-10-27 11:01:42.99,200,-454,-2102,-65,-39,-31,41,245,-204,-143
,1474,2023-10-27 11:01:43.00,202,-450,-2095,-24,-38,-25,-108,43,-151,32
,1475,2023-10-27 11:01:43.01,200,-447,-2065,15,-26,-19,23,226,-203,-124
,1476,2023-10-27 11:01:43.02,199,-427,-2050,59,-41,-10,-120,40,-160,40
,1477,2023-10-27 11:01:43.03,186,-427,-2011,89,-30,-7,22,233,-211,-127
,1478,2023-10-27 11:01:43.04,165,-411,-2007,105,-24,-2,-113,50,-163,31
,1479,2023-10-27 11:01:43.05,190,-419,-1992,112,-32,1,16,232,-216,-124
,1480,2023-10-27 11:01:43.06,180,-386,-2002,112,-35,0,-132,40,-172,46
,1481,2023-10-27 11:01:43.07,195,-352,-2000,104,-48,-6,13,236,-223,-124
,1482,2023-10-27 11:01:43.08,191,-322,-2003,87,-29,-20,-109,56,-165,26
,1483,2023-10-27 11:01:43.09,170,-313,-2002,50,-6,-42,53,256,-203,-154
,1484,2023-10-27 11:01:43.10,168,-339,-2019,7,22,-58,-83,69,-152,7
,1485,2023-10-27 11:01:43.11,162,-347,-2011,-29,30,-66,64,248,-184,-156
,1486,2023-10-27 11:01:43.12,162,-339,-2003,-46,-1,-71,-90,61,-151,14
,1487,2023-10-27 11:01:43.13,171,-308,-2012,-59,-10,-86,41,232,-191,-136
,1488,2023-10-27 11:01:43.14,158,-305,-2033,-89,-12,-103,-122,33,-155,44
,1489,2023-10-27 11:01:43.15,156,-310,-2054,-119,-15,-110,27,220,-193,-123
,1490,2023-10-27 11:01:43.16,150,-329,-2073,-131,-27,-120,-132,21,-153,55
,1491,2023-10-27 11:01:43.17,144,-350,-2065,-125,-45,-122,11,200,-189,-105
,1492,2023-10-27 11:01:43.18,140,-355,-2027,-109,-60,-124,-155,1,-156,77
,1493,2023-10-27 11:01:43.19,158,-368,-2029,-91,-63,-127,-4,180,-184,-88
,1494,2023-10-27 11:01:43.20,167,-365,-2022,-64,-73,-126,-169,-12,-157,90
,1495,2023-10-27 11:01:43.21,171,-331,-1998,-41,-67,-128,-34,152,-186,-59
,1496,2023-10-27 11:01:43.22,160,-331,-1991,-15,-55,-131,-196,-41,-155,118
,1497,2023-10-27 11:01:43.23,154,-362,-2006,0,-41,-128,-45,139,-184,-47
,1498,2023-10-27 11:01:43.24,151,-387,-2032,15,-24,-127,-218,-52,-166,135
,1499,2023-10-27 11:01:43.25,156,-375,-2042,36,-13,-123,-57,135,-192,-39
,1500,2023-10-27 11:01:43.26,192,-366,-2026,62,2,-121,-222,-53,-169,137
,1501,2023-10-27 11:01:43.27,184,-364,-2009,87,18,-123,-54,130,-184,-38
,1502,2023-10-27 11:01:43.28,176,-348,-2003,100,29,-126,-217,-58,-159,137
,1503,2023-10-27 11:01:43.29,194,-328,-2010,105,42,-135,-69,114,-183,-22
,1504,2023-10-27 11:01:43.30,176,-318,-2030,103,52,-140,-242,-68,-174,155
,1505,2023-10-27 11:01:43.31,176,-333,-2039,103,41,-145,-73,115,-188,-21
,1506,2023-10-27 11:01:43.32,177,-330,-2048,101,31,-136,-223,-53,-170,138
,1507,2023-10-27 11:01:43.33,195,-325,-2039,93,26,-131,-49,137,-186,-44
,1508,2023-10-27 11:01:43.34,185,-330,-2027,81,27,-125,-210,-39,-171,124
,1509,2023-10-27 11:01:43.35,187,-335,-2023,61,33,-120,-32,150,-182,-59
,1510,2023-10-27 11:01:43.36,187,-357,-2005,42,42,-107,-189,-23,-166,106
,1511,2023-10-27 11:01:43.37,205,-366,-1988,44,50,-92,-14,165,-179,-75
,1512,2023-10-27 11:01:43.38,199,-366,-1979,54,58,-82,-164,1,-165,81
,1513,2023-10-27 11:01:43.39,211,-372,-1958,61,75,-75,7,183,-176,-95
,1514,2023-10-27 11:01:43.40,220,-362,-1954,60,105,-71,-151,18,-169,66
,1515,2023-10-27 11:01:43.41,228,-355,-1966,62,131,-72,19,201,-182,-110
,1516,2023-10-27 11:01:43.42,232,-354,-1996,70,149,-73,-147,21,-168,63
,1517,2023-10-27 11:01:43.43,221,-359,-2008,79,148,-75,11,184,-173,-97
,1518,2023-10-27 11:01:43.44,226,-356,-2012,87,141,-71,-166,-2,-164,84
,1519,2023-10-27 11:01:43.45,233,-361,-2011,96,127,-68,-1,165,-166,-82
,1520,2023-10-27 11:01:43.46,225,-353,-2014,108,109,-72,-174,-13,-161,93
,1521,2023-10-27 11:01:43.47,231,-351,-2022,118,90,-75,-19,149,-168,-65
,1522,2023-10-27 11:01:43.48,225,-343,-2051,121,73,-81,-186,-13,-173,99
,1523,2023-10-27 11:01:43.49,220,-333,-2051,124,40,-85,-15,158,-173,-71
,1524,2023-10-27 11:01:43.50,215,-348,-2054,121,9,-81,-195,-20,-175,107
,1525,2023-10-27 11:01:43.51,229,-345,-2056,123,-14,-77,-52,125,-177,-36
,1526,2023-10-27 11:01:43.52,252,-324,-2039,114,-27,-80,-239,-62,-177,150
,1527,2023-10-27 11:01:43.53,274,-326,-2020,94,-13,-92,-76,101,-177,-12
,1528,2023-10-27 11:01:43.54,285,-295,-2028,65,19,-109,-250,-61,-189,155
,1529,2023-10-27 11:01:43.55,288,-299,-2009,31,59,-132,-99,82,-181,8
,1530,2023-10-27 11:01:43.56,265,-306,-2020,6,88,-146,-290,-99,-191,194
,1531,2023-10-27 11:01:43.57,268,-337,-2025,3,99,-155,-156,22,-178,67
,1532,2023-10-27 11:01:43.58,241,-378,-2032,18,83,-156,-338,-133,-205,235
,1533,2023-10-27 11:01:43.59,240,-421,-2051,42,63,-144,-194,0,-194,97
,1534,2023-10-27 11:01:43.60,213,-427,-2046,69,44,-127,-353,-153,-200,253
,1535,2023-10-27 11:01:43.61,236,-413,-2032,84,38,-111,-205,-24,-181,114
,1536,2023-10-27 11:01:43.62,190,-400,-2052,101,9,-90,-363,-154,-209,258
,1537,2023-10-27 11:01:43.63,224,-377,-2055,102,-8,-66,-198,-10,-188,104
,1538,2023-10-27 11:01:43.64,213,-370,-2053,89,-18,-51,-341,-125,-216,233
,1539,2023-10-27 11:01:43.65,198,-339,-2046,67,-34,-34,-181,14,-195,83
,1540,2023-10-27 11:01:43.66,213,-312,-2031,47,-42,-31,-307,-85,-222,196
,1541,2023-10-27 11:01:43.67,232,-311,-2019,24,-48,-34,-144,46,-190,49
,1542,2023-10-27 11:01:43.68,248,-309,-2017,12,-65,-39,-283,-66,-217,174
,1543,2023-10-27 11:01:43.69,226,-298,-2031,5,-56,-58,-127,61,-188,33
,1544,2023-10-27 11:01:43.70,220,-343,-2040,-6,-69,-62,-263,-44,-219,153
,1545,2023-10-27 11:01:43.71,213,-386,-2060,-17,-50,-61,-103,82,-185,10
,1546,2023-10-27 11:01:43.72,191,-389,-2035,-5,-64,-52,-229,-6,-223,117
,1547,2023-10-27 11:01:43.73,220,-389,-1996,8,-65,-50,-66,114,-180,-24
,1548,2023-10-27 11:01:43.74,212,-393,-1997,14,-60,-45,-191,28,-219,81
,1549,2023-10-27 11:01:43.75,229,-388,-1981,25,-59,-42,-49,134,-183,-42
,1550,2023-10-27 11:01:43.76,216,-402,-1988,40,-56,-41,-183,48,-231,67
,1551,2023-10-27 11:01:43.77,239,-408,-1973,60,-38,-42,-60,132,-192,-36
,1552,2023-10-27 11:01:43.78,241,-402,-1966,78,-33,-39,-186,48,-234,69
,1553,2023-10-27 11:01:43.79,221,-397,-1958,83,-14,-40,-47,140,-187,-46
,1554,2023-10-27 11:01:43.80,242,-387,-1969,80,4,-44,-163,64,-227,49
,1555,2023-10-27 11:01:43.81,211,-379,-2004,70,0,-41,-31,148,-179,-58
,1556,2023-10-27 11:01:43.82,234,-378,-2026,58,5,-42,-156,77,-233,39
,1557,2023-10-27 11:01:43.83,211,-412,-2037,37,15,-38,-28,152,-180,-62
,1558,2023-10-27 11:01:43.84,203,-428,-2052,21,8,-23,-136,102,-238,17
,1559,2023-10-27 11:01:43.85,187,-445,-2041,15,3,-14,-14,164,-178,-75
,1560,2023-10-27 11:01:43.86,210,-442,-2063,22,-15,-2,-112,116,-228,-2
,1561,2023-10-27 11:01:43.87,202,-442,-2043,25,-24,11,1,172,-171,-86
,1562,2023-10-27 11:01:43.88,214,-412,-2012,26,-38,25,-113,107,-220,3
,1563,2023-10-27 11:01:43.89,220,-414,-1984,30,-41,27,-12,151,-163,-69
,1564,2023-10-27 11:01:43.90,241,-426,-1967,32,-24,29,-112,104,-216,4
,1565,2023-10-27 11:01:43.91,256,-439,-1979,37,-10,29,-11,147,-158,-68
,1566,2023-10-27 11:01:43.92,230,-456,-1988,47,10,28,-110,113,-223,-1
,1567,2023-10-27 11:01:43.93,269,-461,-2001,59,41,34,-26,138,-164,-56
,1568,2023-10-27 11:01:43.94,228,-476,-1984,61,81,36,-109,114,-223,-2
,1569,2023-10-27 11:01:43.95,226,-492,-1992,87,58,45,-23,136,-159,-56
,1570,2023-10-27 11:01:43.96,243,-492,-1993,110,69,52,-118,108,-226,5
,1571,2023-10-27 11:01:43.97,226,-508,-1994,134,71,61,-43,125,-168,-41
,1572,2023-10-27 11:01:43.98,222,-499,-1997,147,68,68,-141,88,-229,26
,1573,2023-10-27 11:01:43.99,230,-471,-2002,152,61,81,-60,106,-166,-23
,1574,2023-10-27 11:01:44.00,233,-453,-2003,147,55,80,-149,84,-233,32
,1575,2023-10-27 11:01:44.01,241,-408,-2015,128,55,81,-71,92,-163,-10
,1576,2023-10-27 11:01:44.02,254,-386,-2017,90,62,72,-160,72,-232,44
,1577,2023-10-27 11:01:44.03,240,-364,-2028,39,73,59,-88,78,-166,5
,1578,2023-10-27 11:01:44.04,256,-344,-2039,-8,81,44,-165,73,-238,46
,1579,2023-10-27 11:01:44.05,261,-331,-2040,-54,86,23,-94,73,-167,10
,1580,2023-10-27 11:01:44.06,258,-339,-2040,-95,81,1,-172,71,-243,50
,1581,2023-10-27 11:01:44.07,254,-343,-2039,-130,70,-17,-116,64,-180,26
,1582,2023-10-27 11:01:44.08,259,-344,-2028,-153,62,-32,-175,70,-245,52
,1583,2023-10-27 11:01:44.09,261,-346,-2019,-163,49,-47,-111,67,-178,22
,1584,2023-10-27 11:01:44.10,281,-359,-1985,-165,36,-56,-172,79,-251,46
,1585,2023-10-27 11:01:44.11,251,-385,-1987,-159,30,-63,-109,63,-172,23
,1586,2023-10-27 11:01:44.12,248,-427,-2021,-140,15,-56,-158,89,-247,34
,1587,2023-10-27 11:01:44.13,236,-440,-2041,-114,-14,-46,-105,66,-171,19
,1588,2023-10-27 11:01:44.14,229,-460,-2037,-75,-48,-22,-158,81,-239,38
,1589,2023-10-27 11:01:44.15,219,-467,-2035,-29,-84,6,-123,42,-165,40
,1590,2023-10-27 11:01:44.16,236,-450,-2023,2,-95,37,-174,68,-242,53
,1591,2023-10-27 11:01:44.17,236,-447,-2012,11,-88,63,-133,34,-167,49
,1592,2023-10-27 11:01:44.18,217,-438,-2020,5,-70,84,-161,77,-238,42
,1593,2023-10-27 11:01:44.19,221,-416,-2027,2,-66,105,-117,47,-164,35
,1594,2023-10-27 11:01:44.20,224,-388,-2028,4,-65,123,-152,95,-247,28
,1595,2023-10-27 11:01:44.21,224,-377,-2002,4,-67,136,-124,50,-174,37
,1596,2023-10-27 11:01:44.22,233,-373,-1985,-5,-54,140,-137,110,-247,13
,1597,2023-10-27 11:01:44.23,247,-380,-2002,-24,-28,136,-115,46,-161,34
,1598,2023-10-27 11:01:44.24,205,-392,-2005,-44,1,133,-140,108,-248,16
,1599,2023-10-27 11:01:44.25,230,-370,-2010,-40,-5,132,-134,42,-176,46
,1600,2023-10-27 11:01:44.26,233,-369,-2011,-38,-6,128,-135,110,-245,12
,1601,2023-10-27 11:01:44.27,215,-369,-2008,-30,-8,119,-126,43,-169,41
,1602,2023-10-27 11:01:44.28,219,-367,-2019,-33,-7,110,-150,101,-251,24
,1603,2023-10-27 11:01:44.29,213,-380,-2031,-36,0,104,-155,18,-173,68
,1604,2023-10-27 11:01:44.30,225,-383,-2037,-26,-16,91,-160,91,-251,34
,1605,2023-10-27 11:01:44.31,222,-385,-2041,-29,-11,87,-153,19,-172,67
,1606,2023-10-27 11:01:44.32,194,-403,-2043,-29,-18,86,-162,99,-261,31
,1607,2023-10-27 11:01:44.33,235,-378,-2032,-28,-24,92,-173,8,-181,82
,1608,2023-10-27 11:01:44.34,204,-374,-2013,-31,-30,94,-170,84,-254,43
,1609,2023-10-27 11:01:44.35,226,-370,-2003,-36,-31,95,-168,8,-176,80
,1610,2023-10-27 11:01:44.36,217,-371,-1994,-42,-25,94,-140,118,-258,11
,1611,2023-10-27 11:01:44.37,232,-364,-2007,-47,-16,95,-143,37,-180,53
,1612,2023-10-27 11:01:44.38,223,-373,-2019,-49,-5,96,-122,133,-255,-5
,1613,2023-10-27 11:01:44.39,214,-371,-2004,-51,3,101,-144,18,-162,63
,1614,2023-10-27 11:01:44.40,207,-383,-1997,-57,16,106,-109,140,-249,-15
,1615,2023-10-27 11:01:44.41,223,-376,-2003,-65,29,110,-131,37,-168,47
,1616,2023-10-27 11:01:44.42,213,-389,-2014,-66,44,116,-86,168,-254,-41
,1617,2023-10-27 11:01:44.43,209,-391,-2020,-61,48,123,-125,39,-164,43
,1618,2023-10-27 11:01:44.44,224,-382,-2022,-56,44,130,-73,164,-237,-45
,1619,2023-10-27 11:01:44.45,224,-379,-2010,-46,41,137,-122,43,-165,39
,1620,2023-10-27 11:01:44.46,235,-367,-2004,-38,39,143,-66,179,-245,-56
,1621,2023-10-27 11:01:44.47,229,-372,-2004,-33,42,146,-114,49,-163,32
,1622,2023-10-27 11:01:44.48,226,-375,-2020,-35,46,149,-64,177,-241,-56
,1623,2023-10-27 11:01:44.49,212,-384,-2027,-30,37,156,-129,29,-158,50
,1624,2023-10-27 11:01:44.50,223,-393,-2027,-14,20,162,-70,169,-239,-49
,1625,2023-10-27 11:01:44.51,221,-390,-2022,3,8,172,-145,23,-168,61
,1626,2023-10-27 11:01:44.52,218,-396,-2018,14,9,177,-84,160,-244,-38
,1627,2023-10-27 11:01:44.53,240,-393,-2010,19,23,179,-163,2,-165,80
,1628,2023-10-27 11:01:44.54,210,-397,-2020,21,32,177,-97,137,-234,-20
