// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,946,2023-10-20 13:13:00.02,150,-548,-1937,234,110,46,600,128,472,-364
,947,2023-10-20 13:13:00.03,158,-541,-1930,255,130,46,714,86,628,-400
,948,2023-10-20 13:13:00.04,160,-531,-1954,265,157,41,634,162,472,-398
,949,2023-10-20 13:13:00.05,169,-538,-1989,273,165,38,749,128,621,-438
,950,2023-10-20 13:13:00.06,144,-551,-2017,285,167,39,649,186,463,-417
,951,2023-10-20 13:13:00.07,148,-538,-2015,290,162,37,778,163,615,-470
,952,2023-10-20 13:13:00.08,157,-533,-1973,295,155,32,680,219,461,-449
,953,2023-10-20 13:13:00.09,190,-547,-1955,303,147,26,828,221,607,-524
,954,2023-10-20 13:13:00.10,174,-559,-1949,305,157,15,711,272,439,-491
,955,2023-10-20 13:13:00.11,184,-546,-1959,307,163,8,840,255,585,-547
,956,2023-10-20 13:13:00.12,192,-574,-1934,298,170,2,661,243,418,-452
,957,2023-10-20 13:13:00.13,211,-574,-1960,288,169,-2,758,172,586,-465
,958,2023-10-20 13:13:00.14,211,-570,-1951,270,160,-6,565,130,435,-347
,959,2023-10-20 13:13:00.15,193,-566,-1992,235,174,-16,647,45,602,-346
,960,2023-10-20 13:13:00.16,211,-553,-2022,181,161,-14,499,48,451,-273
,961,2023-10-20 13:13:00.17,207,-569,-2036,112,155,-14,612,7,605,-309
,962,2023-10-20 13:13:00.18,217,-551,-2049,37,144,-11,478,27,451,-252
,963,2023-10-20 13:13:00.19,205,-546,-2060,-36,119,-8,629,17,612,-323
,964,2023-10-20 13:13:00.20,207,-548,-2065,-101,86,-3,502,47,455,-274
,965,2023-10-20 13:13:00.21,221,-541,-2063,-157,47,2,666,48,618,-357
,966,2023-10-20 13:13:00.22,217,-533,-2048,-202,11,10,520,64,456,-292
,967,2023-10-20 13:13:00.23,204,-532,-2028,-235,-22,14,704,76,628,-390
,968,2023-10-20 13:13:00.24,208,-523,-2019,-261,-51,21,577,104,473,-340
,969,2023-10-20 13:13:00.25,211,-517,-2004,-269,-74,27,771,140,631,-455
,970,2023-10-20 13:13:00.26,213,-514,-1980,-268,-93,31,610,144,466,-377
,971,2023-10-20 13:13:00.27,209,-508,-1963,-257,-105,36,788,165,623,-476
,972,2023-10-20 13:13:00.28,203,-507,-1950,-239,-107,39,613,152,461,-382
,973,2023-10-20 13:13:00.29,200,-507,-1945,-219,-106,43,798,177,621,-487
,974,2023-10-20 13:13:00.30,197,-513,-1956,-194,-103,50,589,136,453,-362
,975,2023-10-20 13:13:00.31,192,-520,-1957,-168,-99,57,762,150,612,-456
,976,2023-10-20 13:13:00.32,214,-532,-1951,-143,-90,68,546,101,445,-323
,977,2023-10-20 13:13:00.33,186,-543,-1916,-118,-72,83,692,109,583,-400
,978,2023-10-20 13:13:00.34,195,-549,-1911,-94,-44,99,480,59,421,-269
,979,2023-10-20 13:13:00.35,187,-545,-1922,-74,-15,110,619,65,554,-342
,980,2023-10-20 13:13:00.36,205,-560,-1922,-57,10,125,422,10,412,-216
,981,2023-10-20 13:13:00.37,206,-564,-1925,-32,31,136,590,33,557,-311
,982,2023-10-20 13:13:00.38,199,-555,-1939,-18,55,143,418,-8,426,-205
,983,2023-10-20 13:13:00.39,207,-549,-1963,-10,68,148,605,37,568,-321
,984,2023-10-20 13:13:00.40,200,-566,-1997,2,66,156,440,5,435,-222
,985,2023-10-20 13:13:00.41,214,-578,-2020,18,54,159,672,86,586,-379
,986,2023-10-20 13:13:00.42,207,-565,-2051,30,34,160,510,51,459,-280
