// Data mode  : Full
// Data quality  : High
// Acceleration sensor's range  : 16g
// Gyroscope sensor's range  : 2000dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,621,2023-10-27 12:27:41.05,295,-270,-2033,-15,-74,99,222,706,-484,-464
,622,2023-10-27 12:27:41.06,285,-274,-2044,-9,-73,96,53,437,-384,-245
,623,2023-10-27 12:27:41.07,293,-269,-2037,-2,-79,93,224,717,-493,-470
,624,2023-10-27 12:27:41.08,288,-267,-2039,0,-84,88,63,445,-382,-254
,625,2023-10-27 12:27:41.09,290,-269,-2024,2,-69,90,213,707,-494,-460
,626,2023-10-27 12:27:41.10,292,-264,-2022,2,-72,86,66,442,-376,-254
,627,2023-10-27 12:27:41.11,280,-268,-2013,4,-64,77,212,707,-495,-459
,628,2023-10-27 12:27:41.12,275,-270,-2005,5,-54,73,67,438,-371,-252
,629,2023-10-27 12:27:41.13,285,-271,-2008,8,-50,69,206,707,-501,-456
,630,2023-10-27 12:27:41.14,277,-273,-2010,7,-45,67,72,444,-372,-258
,631,2023-10-27 12:27:41.15,267,-276,-2021,8,-46,64,200,702,-502,-451
,632,2023-10-27 12:27:41.16,265,-269,-2012,11,-37,57,83,439,-356,-261
,633,2023-10-27 12:27:41.17,287,-276,-2016,11,-30,54,205,705,-500,-455
,634,2023-10-27 12:27:41.18,273,-269,-2016,8,-30,43,87,445,-358,-266
,635,2023-10-27 12:27:41.19,272,-267,-2019,4,-24,35,197,700,-503,-448
,636,2023-10-27 12:27:41.20,279,-267,-2018,3,-26,28,89,447,-358,-268
,637,2023-10-27 12:27:41.21,279,-268,-2017,3,-24,25,187,700,-513,-443
,638,2023-10-27 12:27:41.22,274,-272,-2022,0,-21,21,95,443,-348,-269
,639,2023-10-27 12:27:41.23,276,-269,-2021,-4,-24,11,191,694,-503,-442
,640,2023-10-27 12:27:41.24,282,-272,-2027,-6,-24,11,102,447,-345,-274
,641,2023-10-27 12:27:41.25,279,-278,-2032,-7,-27,6,179,691,-512,-435
,642,2023-10-27 12:27:41.26,291,-269,-2033,-9,-19,5,105,447,-342,-276
,643,2023-10-27 12:27:41.27,282,-268,-2032,-8,-27,2,179,694,-515,-436
,644,2023-10-27 12:27:41.28,277,-281,-2046,-11,-25,-1,111,451,-340,-281
,645,2023-10-27 12:27:41.29,273,-272,-2043,-12,-30,1,174,690,-516,-432
,646,2023-10-27 12:27:41.30,274,-269,-2035,-14,-36,-5,118,457,-339,-287
,647,2023-10-27 12:27:41.31,281,-277,-2029,-12,-34,-5,164,687,-523,-425
,648,2023-10-27 12:27:41.32,263,-274,-2030,-12,-43,-10,126,456,-330,-291
,649,2023-10-27 12:27:41.33,269,-273,-2037,-10,-46,-5,168,687,-519,-427
,650,2023-10-27 12:27:41.34,288,-277,-2026,-5,-52,-6,129,462,-333,-295
,651,2023-10-27 12:27:41.35,282,-281,-2040,0,-58,-8,155,678,-523,-416
,652,2023-10-27 12:27:41.36,271,-270,-2039,1,-63,-7,132,458,-326,-295
,653,2023-10-27 12:27:41.37,270,-271,-2040,4,-67,-11,147,678,-531,-412
,654,2023-10-27 12:27:41.38,275,-268,-2028,6,-68,-8,130,463,-333,-296
,655,2023-10-27 12:27:41.39,271,-283,-2037,9,-70,-11,136,670,-534,-403
,656,2023-10-27 12:27:41.40,264,-279,-2031,6,-74,-6,128,464,-336,-296
,657,2023-10-27 12:27:41.41,270,-283,-2033,12,-80,-5,120,665,-545,-392
,658,2023-10-27 12:27:41.42,272,-279,-2024,15,-76,-2,139,470,-331,-304
,659,2023-10-27 12:27:41.43,272,-278,-2009,9,-75,-1,126,668,-542,-397
,660,2023-10-27 12:27:41.44,258,-274,-2010,6,-70,-5,146,471,-325,-308
,661,2023-10-27 12:27:41.45,256,-275,-2015,3,-63,-3,109,640,-531,-374
,662,2023-10-27 12:27:41.46,255,-276,-2016,1,-62,1,152,474,-322,-313
,663,2023-10-27 12:27:41.47,259,-278,-2031,1,-60,4,114,652,-538,-383
,664,2023-10-27 12:27:41.48,240,-284,-2037,-1,-54,7,150,480,-330,-315
,665,2023-10-27 12:27:41.49,249,-281,-2046,-3,-56,5,114,654,-540,-384
,666,2023-10-27 12:27:41.50,243,-280,-2042,-10,-60,10,158,483,-325,-320
,667,2023-10-27 12:27:41.51,248,-278,-2040,-11,-60,14,109,642,-533,-375
,668,2023-10-27 12:27:41.52,227,-279,-2038,-11,-56,16,173,485,-312,-329
,669,2023-10-27 12:27:41.53,240,-274,-2030,-18,-51,15,111,645,-534,-378
,670,2023-10-27 12:27:41.54,238,-272,-2021,-22,-52,18,178,493,-315,-335
,671,2023-10-27 12:27:41.55,232,-273,-2016,-25,-42,14,107,636,-529,-371
,672,2023-10-27 12:27:41.56,241,-273,-2028,-28,-35,15,181,500,-319,-340
,673,2023-10-27 12:27:41.57,246,-276,-2028,-28,-30,14,101,632,-531,-366
,674,2023-10-27 12:27:41.58,245,-273,-2026,-23,-32,12,191,500,-309,-345
,675,2023-10-27 12:27:41.59,235,-271,-2026,-19,-35,15,101,633,-532,-367
,676,2023-10-27 12:27:41.60,226,-272,-2031,-16,-42,12,190,507,-317,-348
,677,2023-10-27 12:27:41.61,225,-271,-2030,-16,-40,13,94,627,-533,-360
,678,2023-10-27 12:27:41.62,234,-258,-2036,-14,-44,13,195,518,-323,-356
,679,2023-10-27 12:27:41.63,236,-271,-2031,-10,-40,15,86,623,-537,-354
,680,2023-10-27 12:27:41.64,241,-270,-2030,-7,-45,15,198,517,-319,-357
,681,2023-10-27 12:27:41.65,240,-265,-2030,-5,-50,12,82,617,-535,-349
,682,2023-10-27 12:27:41.66,233,-271,-2029,0,-43,17,198,520,-322,-359
,683,2023-10-27 12:27:41.67,235,-265,-2027,5,-46,18,74,611,-537,-342
,684,2023-10-27 12:27:41.68,232,-280,-2035,11,-49,17,208,533,-325,-370
,685,2023-10-27 12:27:41.69,222,-278,-2041,19,-56,20,76,610,-534,-343
,686,2023-10-27 12:27:41.70,216,-282,-2040,24,-56,21,211,534,-323,-372
,687,2023-10-27 12:27:41.71,222,-280,-2033,33,-62,25,73,602,-529,-337
,688,2023-10-27 12:27:41.72,242,-262,-2035,39,-62,21,216,541,-325,-378
,689,2023-10-27 12:27:41.73,224,-260,-2045,37,-56,21,68,600,-532,-334
,690,2023-10-27 12:27:41.74,219,-261,-2031,31,-50,14,226,544,-318,-385
,691,2023-10-27 12:27:41.75,209,-267,-2039,31,-44,16,68,596,-528,-332
,692,2023-10-27 12:27:41.76,203,-270,-2029,26,-54,20,227,554,-327,-390
,693,2023-10-27 12:27:41.77,214,-273,-2039,26,-51,22,64,588,-524,-326
,694,2023-10-27 12:27:41.78,202,-269,-2040,21,-60,20,233,562,-329,-397
,695,2023-10-27 12:27:41.79,204,-273,-2027,16,-50,22,62,581,-519,-321
,696,2023-10-27 12:27:41.80,206,-270,-2030,17,-54,21,239,561,-322,-400
,697,2023-10-27 12:27:41.81,189,-263,-2024,12,-50,20,62,580,-518,-321
,698,2023-10-27 12:27:41.82,209,-258,-2034,6,-40,22,240,571,-331,-405
,699,2023-10-27 12:27:41.83,198,-258,-2024,-5,-42,19,63,582,-519,-322
,700,2023-10-27 12:27:41.84,213,-257,-2031,-6,-37,18,249,575,-326,-412
,701,2023-10-27 12:27:41.85,205,-253,-2038,-11,-34,17,55,570,-515,-312
,702,2023-10-27 12:27:41.86,194,-255,-2039,-20,-28,25,236,566,-330,-401
,703,2023-10-27 12:27:41.87,214,-258,-2028,-28,-30,20,48,561,-513,-304
,704,2023-10-27 12:27:41.88,212,-255,-2041,-26,-32,27,251,589,-338,-420
,705,2023-10-27 12:27:41.89,211,-266,-2032,-33,-30,24,37,557,-520,-297
,706,2023-10-27 12:27:41.90,203,-263,-2030,-33,-22,34,241,587,-346,-414
,707,2023-10-27 12:27:41.91,210,-266,-2036,-28,-29,33,25,549,-524,-287
,708,2023-10-27 12:27:41.92,201,-263,-2033,-29,-21,41,234,591,-357,-412
,709,2023-10-27 12:27:41.93,216,-267,-2039,-25,-35,45,10,537,-527,-273
,710,2023-10-27 12:27:41.94,211,-266,-2032,-15,-29,50,238,593,-355,-415
,711,2023-10-27 12:27:41.95,208,-279,-2034,-11,-31,52,18,541,-523,-279
,712,2023-10-27 12:27:41.96,199,-271,-2052,-4,-34,58,248,605,-357,-426
,713,2023-10-27 12:27:41.97,194,-269,-2044,1,-42,65,24,536,-512,-280
,714,2023-10-27 12:27:41.98,203,-261,-2023,5,-40,67,263,612,-349,-437
,715,2023-10-27 12:27:41.99,193,-274,-2023,10,-42,71,30,536,-506,-283
,716,2023-10-27 12:27:42.00,201,-278,-2036,14,-38,73,262,616,-354,-439
,717,2023-10-27 12:27:42.01,197,-273,-2036,19,-38,77,32,523,-491,-277
,718,2023-10-27 12:27:42.02,185,-278,-2030,17,-42,75,270,622,-352,-446
,719,2023-10-27 12:27:42.03,181,-278,-2028,21,-36,82,29,521,-492,-275
,720,2023-10-27 12:27:42.04,189,-276,-2034,23,-45,84,276,629,-353,-452
,721,2023-10-27 12:27:42.05,178,-282,-2028,30,-38,87,32,522,-490,-277
,722,2023-10-27 12:27:42.06,189,-266,-2035,29,-37,89,275,632,-357,-453
,723,2023-10-27 12:27:42.07,181,-271,-2025,24,-30,88,32,511,-479,-271
,724,2023-10-27 12:27:42.08,188,-276,-2042,17,-26,92,279,640,-361,-459
,725,2023-10-27 12:27:42.09,172,-267,-2027,13,-32,84,29,510,-481,-269
,726,2023-10-27 12:27:42.10,186,-264,-2033,9,-18,85,284,640,-356,-462
,727,2023-10-27 12:27:42.11,172,-269,-2029,5,-18,85,32,505,-473,-268
,728,2023-10-27 12:27:42.12,172,-267,-2037,-5,-14,75,280,647,-367,-463
,729,2023-10-27 12:27:42.13,176,-261,-2031,-5,-7,75,27,498,-471,-262
,730,2023-10-27 12:27:42.14,197,-263,-2032,-1,-11,69,286,648,-362,-467
,731,2023-10-27 12:27:42.15,169,-264,-2029,-3,-12,64,27,500,-473,-263
,732,2023-10-27 12:27:42.16,190,-263,-2030,-5,-1,59,280,652,-372,-466
,733,2023-10-27 12:27:42.17,181,-268,-2031,-10,-5,59,24,491,-467,-257
,734,2023-10-27 12:27:42.18,166,-272,-2031,-9,1,59,286,660,-374,-473
,735,2023-10-27 12:27:42.19,182,-271,-2037,-10,-4,51,23,486,-463,-254
,736,2023-10-27 12:27:42.20,184,-272,-2031,-16,3,50,284,659,-375,-471
,737,2023-10-27 12:27:42.21,170,-261,-2031,-15,-5,48,25,486,-461,-255
,738,2023-10-27 12:27:42.22,172,-266,-2051,-15,2,46,285,668,-383,-476
,739,2023-10-27 12:27:42.23,174,-256,-2037,-23,5,46,22,481,-459,-251
,740,2023-10-27 12:27:42.24,185,-261,-2032,-33,2,36,300,678,-378,-489
,741,2023-10-27 12:27:42.25,178,-258,-2051,-38,2,33,27,481,-454,-254
,742,2023-10-27 12:27:42.26,171,-255,-2038,-38,-1,31,288,672,-384,-480
,743,2023-10-27 12:27:42.27,189,-255,-2044,-40,3,29,14,459,-445,-236
,744,2023-10-27 12:27:42.28,177,-255,-2037,-42,3,26,291,680,-389,-485
,745,2023-10-27 12:27:42.29,190,-250,-2044,-46,2,25,29,471,-442,-250
,746,2023-10-27 12:27:42.30,168,-250,-2052,-51,0,19,298,680,-382,-489
,747,2023-10-27 12:27:42.31,181,-251,-2047,-47,1,21,43,473,-430,-258
,748,2023-10-27 12:27:42.32,185,-253,-2053,-40,-7,19,305,688,-383,-496
,749,2023-10-27 12:27:42.33,184,-249,-2057,-38,-6,15,36,465,-429,-250
,750,2023-10-27 12:27:42.34,179,-236,-2047,-34,-13,13,303,689,-386,-496
,751,2023-10-27 12:27:42.35,198,-235,-2044,-33,-7,6,40,465,-425,-252
,752,2023-10-27 12:27:42.36,184,-228,-2028,-36,0,1,299,688,-389,-493
,753,2023-10-27 12:27:42.37,178,-236,-2029,-38,2,0,49,463,-414,-256
,754,2023-10-27 12:27:42.38,177,-235,-2034,-39,4,-2,306,699,-393,-502
,755,2023-10-27 12:27:42.39,173,-231,-2037,-39,-3,-2,49,466,-417,-257
,756,2023-10-27 12:27:42.40,177,-231,-2046,-40,-5,-3,303,695,-392,-499
,757,2023-10-27 12:27:42.41,179,-229,-2043,-44,-16,-6,51,460,-409,-255
,758,2023-10-27 12:27:42.42,176,-228,-2048,-42,-16,-2,308,697,-389,-502
,759,2023-10-27 12:27:42.43,180,-226,-2049,-44,-27,-2,62,459,-397,-260
,760,2023-10-27 12:27:42.44,181,-232,-2050,-45,-36,0,312,708,-396,-510
,761,2023-10-27 12:27:42.45,177,-225,-2046,-45,-39,2,53,455,-402,-254
,762,2023-10-27 12:27:42.46,174,-229,-2050,-42,-43,6,295,693,-398,-494
,763,2023-10-27 12:27:42.47,165,-229,-2043,-41,-41,10,54,444,-390,-249
,764,2023-10-27 12:27:42.48,171,-233,-2045,-39,-43,11,291,694,-403,-492
,765,2023-10-27 12:27:42.49,156,-227,-2043,-38,-46,13,44,436,-392,-240
,766,2023-10-27 12:27:42.50,174,-230,-2037,-32,-42,17,285,689,-404,-487
,767,2023-10-27 12:27:42.51,174,-230,-2043,-33,-37,19,50,438,-388,-244
,768,2023-10-27 12:27:42.52,159,-230,-2044,-35,-41,15,283,689,-406,-486
,769,2023-10-27 12:27:42.53,163,-225,-2047,-31,-34,20,55,428,-373,-241
,770,2023-10-27 12:27:42.54,169,-232,-2049,-27,-37,24,285,689,-404,-487
,771,2023-10-27 12:27:42.55,158,-233,-2049,-22,-38,28,57,429,-372,-243
,772,2023-10-27 12:27:42.56,158,-227,-2041,-18,-34,32,288,689,-401,-488
,773,2023-10-27 12:27:42.57,158,-231,-2031,-14,-32,32,62,430,-368,-246
,774,2023-10-27 12:27:42.58,157,-240,-2040,-12,-23,35,279,692,-413,-485
,775,2023-10-27 12:27:42.59,155,-237,-2022,-5,-24,42,61,423,-362,-242
,776,2023-10-27 12:27:42.60,156,-242,-2021,3,-16,41,270,690,-420,-480
,777,2023-10-27 12:27:42.61,161,-233,-2029,7,-9,43,57,422,-365,-239
,778,2023-10-27 12:27:42.62,155,-235,-2035,10,-3,45,266,686,-420,-476
,779,2023-10-27 12:27:42.63,164,-234,-2043,15,1,43,64,425,-361,-244
,780,2023-10-27 12:27:42.64,163,-233,-2044,18,2,44,272,690,-418,-481
,781,2023-10-27 12:27:42.65,153,-230,-2048,19,1,42,80,427,-347,-253
,782,2023-10-27 12:27:42.66,151,-231,-2052,22,3,40,274,688,-414,-481
,783,2023-10-27 12:27:42.67,157,-224,-2057,24,-3,38,81,424,-343,-252
,784,2023-10-27 12:27:42.68,141,-234,-2035,26,0,36,264,673,-409,-468
,785,2023-10-27 12:27:42.69,159,-239,-2034,28,-7,32,95,428,-333,-261
,786,2023-10-27 12:27:42.70,154,-233,-2036,34,10,32,285,691,-406,-488
,787,2023-10-27 12:27:42.71,153,-236,-2026,37,9,27,115,436,-321,-275
,788,2023-10-27 12:27:42.72,162,-250,-2026,40,10,24,301,695,-394,-498
,789,2023-10-27 12:27:42.73,149,-249,-2031,41,18,22,124,436,-312,-280
,790,2023-10-27 12:27:42.74,161,-257,-2041,43,19,19,278,688,-410,-483
,791,2023-10-27 12:27:42.75,146,-248,-2044,43,26,16,112,427,-315,-269
,792,2023-10-27 12:27:42.76,158,-246,-2042,42,11,10,270,688,-418,-479
,793,2023-10-27 12:27:42.77,157,-241,-2044,39,22,8,101,426,-325,-263
,794,2023-10-27 12:27:42.78,160,-242,-2048,37,30,5,248,681,-433,-464
,795,2023-10-27 12:27:42.79,167,-243,-2047,31,28,-2,97,423,-326,-260
,796,2023-10-27 12:27:42.80,158,-239,-2045,29,28,-7,237,682,-445,-459
,797,2023-10-27 12:27:42.81,153,-239,-2040,23,20,-15,86,414,-328,-250
,798,2023-10-27 12:27:42.82,170,-231,-2040,20,21,-18,230,672,-442,-451
,799,2023-10-27 12:27:42.83,164,-234,-2048,14,10,-26,96,421,-325,-258
,800,2023-10-27 12:27:42.84,156,-235,-2052,10,0,-27,228,677,-449,-452
,801,2023-10-27 12:27:42.85,164,-233,-2058,7,-20,-33,101,417,-316,-259
,802,2023-10-27 12:27:42.86,160,-238,-2046,8,-18,-34,229,678,-449,-453
,803,2023-10-27 12:27:42.87,158,-237,-2052,3,-33,-35,106,424,-318,-265
,804,2023-10-27 12:27:42.88,145,-234,-2049,-1,-44,-34,229,675,-446,-452
,805,2023-10-27 12:27:42.89,154,-243,-2045,-3,-43,-31,121,424,-303,-272
,806,2023-10-27 12:27:42.90,158,-248,-2050,-1,-56,-31,232,676,-444,-454
,807,2023-10-27 12:27:42.91,135,-250,-2051,-4,-49,-22,126,419,-293,-272
,808,2023-10-27 12:27:42.92,146,-243,-2035,-11,-51,-18,250,646,-396,-448
,809,2023-10-27 12:27:42.93,138,-247,-2035,-9,-45,-20,80,348,-268,-214
,810,2023-10-27 12:27:42.94,150,-241,-2049,-4,-49,-16,325,602,-277,-463
,811,2023-10-27 12:27:42.95,158,-249,-2057,-7,-52,-12,214,369,-155,-291
,812,2023-10-27 12:27:42.96,132,-241,-2046,-11,-43,-5,403,647,-244,-525
,813,2023-10-27 12:27:42.97,150,-234,-2045,-12,-43,-5,234,401,-167,-317
,814,2023-10-27 12:27:42.98,140,-240,-2047,-14,-34,-2,394,658,-264,-526
,815,2023-10-27 12:27:42.99,142,-226,-2048,-19,-38,-5,251,420,-169,-335
,816,2023-10-27 12:27:43.00,152,-217,-2045,-17,-23,-6,411,664,-253,-537
,817,2023-10-27 12:27:43.01,150,-215,-2031,-16,-24,-6,266,423,-157,-344
,818,2023-10-27 12:27:43.02,137,-224,-2033,-16,-30,-7,420,669,-249,-544
,819,2023-10-27 12:27:43.03,137,-231,-2032,-14,-23,-3,273,435,-162,-354
,820,2023-10-27 12:27:43.04,144,-231,-2036,-12,-32,-3,409,667,-258,-538
,821,2023-10-27 12:27:43.05,133,-235,-2039,-7,-26,3,273,432,-159,-352
,822,2023-10-27 12:27:43.06,133,-237,-2038,-5,-29,9,358,672,-314,-515
,823,2023-10-27 12:27:43.07,134,-230,-2032,-4,-16,8,300,487,-187,-393
,824,2023-10-27 12:27:43.08,145,-234,-2042,-3,-19,12,296,697,-401,-496
,825,2023-10-27 12:27:43.09,126,-238,-2037,0,-20,19,219,481,-262,-350
,826,2023-10-27 12:27:43.10,122,-239,-2038,4,-12,22,236,674,-438,-455
,827,2023-10-27 12:27:43.11,127,-248,-2031,5,-21,26,226,482,-256,-354
,828,2023-10-27 12:27:43.12,125,-245,-2043,6,-12,29,242,676,-434,-459
,829,2023-10-27 12:27:43.13,120,-249,-2040,8,-13,36,232,488,-256,-360
,830,2023-10-27 12:27:43.14,134,-242,-2044,3,-1,34,226,660,-434,-443
,831,2023-10-27 12:27:43.15,144,-243,-2036,-3,9,41,222,484,-262,-353
,832,2023-10-27 12:27:43.16,141,-229,-2022,-12,13,34,220,657,-437,-438
,833,2023-10-27 12:27:43.17,141,-231,-2029,-19,41,37,235,497,-262,-366
,834,2023-10-27 12:27:43.18,147,-222,-2030,-29,49,34,217,655,-438,-436
,835,2023-10-27 12:27:43.19,147,-220,-2032,-40,59,30,234,495,-261,-364
,836,2023-10-27 12:27:43.20,156,-211,-2037,-45,67,24,200,642,-442,-421
,837,2023-10-27 12:27:43.21,166,-208,-2024,-54,81,22,238,497,-259,-367
,838,2023-10-27 12:27:43.22,169,-210,-2035,-58,85,16,196,640,-444,-418
,839,2023-10-27 12:27:43.23,158,-211,-2043,-63,79,9,239,504,-265,-371
,840,2023-10-27 12:27:43.24,162,-209,-2038,-57,72,9,182,632,-450,-407
,841,2023-10-27 12:27:43.25,164,-214,-2038,-52,71,2,236,508,-272,-372
,842,2023-10-27 12:27:43.26,174,-209,-2039,-54,73,1,174,629,-455,-401
,843,2023-10-27 12:27:43.27,175,-209,-2046,-55,61,-4,235,508,-273,-371
,844,2023-10-27 12:27:43.28,174,-200,-2049,-53,67,-6,167,624,-457,-395
,845,2023-10-27 12:27:43.29,170,-199,-2049,-52,62,-11,239,516,-277,-377
,846,2023-10-27 12:27:43.30,173,-198,-2047,-54,57,-16,160,619,-459,-389
,847,2023-10-27 12:27:43.31,173,-202,-2053,-54,50,-20,249,526,-277,-387
,848,2023-10-27 12:27:43.32,174,-198,-2057,-52,49,-28,159,614,-455,-386
,849,2023-10-27 12:27:43.33,177,-196,-2056,-51,48,-28,257,531,-274,-394
,850,2023-10-27 12:27:43.34,188,-188,-2041,-49,43,-37,163,604,-441,-383
,851,2023-10-27 12:27:43.35,176,-188,-2042,-49,39,-42,278,538,-260,-408
,852,2023-10-27 12:27:43.36,171,-192,-2046,-52,40,-49,176,605,-429,-390
,853,2023-10-27 12:27:43.37,163,-197,-2047,-51,45,-53,290,544,-254,-417
,854,2023-10-27 12:27:43.38,162,-204,-2054,-47,37,-61,174,600,-426,-387
,855,2023-10-27 12:27:43.39,174,-199,-2066,-46,36,-60,292,551,-259,-421
,856,2023-10-27 12:27:43.40,180,-199,-2057,-43,29,-63,164,594,-430,-379
,857,2023-10-27 12:27:43.41,169,-196,-2059,-42,32,-64,297,560,-263,-428
,858,2023-10-27 12:27:43.42,170,-186,-2052,-43,27,-61,159,593,-434,-376
,859,2023-10-27 12:27:43.43,174,-188,-2043,-43,27,-62,294,561,-267,-427
,860,2023-10-27 12:27:43.44,180,-184,-2041,-46,34,-61,154,579,-425,-366
,861,2023-10-27 12:27:43.45,167,-184,-2047,-50,25,-58,302,570,-268,-436
,862,2023-10-27 12:27:43.46,186,-186,-2041,-48,26,-57,145,577,-432,-361
,863,2023-10-27 12:27:43.47,176,-185,-2047,-49,27,-51,315,581,-266,-448
,864,2023-10-27 12:27:43.48,166,-189,-2048,-50,27,-48,144,571,-427,-357
,865,2023-10-27 12:27:43.49,168,-192,-2048,-51,25,-43,306,578,-272,-442
,866,2023-10-27 12:27:43.50,177,-183,-2045,-47,24,-37,131,550,-419,-340
,867,2023-10-27 12:27:43.51,178,-181,-2040,-42,35,-32,310,579,-269,-444
,868,2023-10-27 12:27:43.52,184,-181,-2045,-43,29,-27,132,559,-427,-345
,869,2023-10-27 12:27:43.53,190,-183,-2040,-40,31,-25,307,577,-270,-442
,870,2023-10-27 12:27:43.54,167,-184,-2045,-39,32,-21,131,556,-425,-343
,871,2023-10-27 12:27:43.55,189,-181,-2053,-32,36,-15,317,592,-275,-454
,872,2023-10-27 12:27:43.56,182,-180,-2051,-29,35,-11,128,547,-419,-337
,873,2023-10-27 12:27:43.57,183,-187,-2048,-24,36,-8,322,599,-277,-460
,874,2023-10-27 12:27:43.58,179,-187,-2047,-16,40,-3,128,544,-416,-336
,875,2023-10-27 12:27:43.59,181,-197,-2054,-10,34,-2,328,599,-271,-463
,876,2023-10-27 12:27:43.60,182,-194,-2054,0,33,5,126,538,-412,-332
,877,2023-10-27 12:27:43.61,177,-189,-2046,11,36,11,330,608,-278,-469
,878,2023-10-27 12:27:43.62,168,-187,-2042,17,37,20,122,533,-411,-327
,879,2023-10-27 12:27:43.63,192,-187,-2039,23,34,22,333,613,-280,-473
,880,2023-10-27 12:27:43.64,193,-187,-2045,29,34,26,122,531,-409,-326
,881,2023-10-27 12:27:43.65,185,-183,-2048,37,29,29,342,620,-278,-481
,882,2023-10-27 12:27:43.66,188,-186,-2047,47,29,29,128,525,-397,-326
,883,2023-10-27 12:27:43.67,199,-186,-2054,51,25,33,410,622,-212,-516
,884,2023-10-27 12:27:43.68,202,-188,-2048,54,27,37,277,520,-243,-398
,885,2023-10-27 12:27:43.69,194,-179,-2038,57,29,35,483,631,-148,-557
,886,2023-10-27 12:27:43.70,201,-184,-2051,59,29,36,256,519,-263,-387
,887,2023-10-27 12:27:43.71,201,-190,-2044,58,25,36,454,634,-180,-544
,888,2023-10-27 12:27:43.72,192,-193,-2046,58,25,40,238,505,-267,-371
,889,2023-10-27 12:27:43.73,192,-193,-2051,56,24,44,466,632,-166,-549
,890,2023-10-27 12:27:43.74,180,-192,-2047,54,19,47,245,503,-258,-374
,891,2023-10-27 12:27:43.75,199,-186,-2044,49,17,51,526,637,-111,-581
,892,2023-10-27 12:27:43.76,197,-186,-2046,43,14,50,321,468,-147,-394
,893,2023-10-27 12:27:43.77,197,-189,-2048,40,14,53,528,584,-56,-556
,894,2023-10-27 12:27:43.78,196,-186,-2049,37,15,54,293,441,-148,-367
,895,2023-10-27 12:27:43.79,204,-186,-2044,31,15,57,530,606,-76,-568
,896,2023-10-27 12:27:43.80,190,-194,-2046,27,12,59,302,462,-160,-382
,897,2023-10-27 12:27:43.81,189,-198,-2045,28,8,64,552,627,-75,-589
,898,2023-10-27 12:27:43.82,204,-203,-2040,31,4,67,307,462,-155,-384
,899,2023-10-27 12:27:43.83,193,-207,-2046,31,1,72,558,633,-75,-595
,900,2023-10-27 12:27:43.84,202,-206,-2040,39,3,77,305,463,-158,-384
,901,2023-10-27 12:27:43.85,202,-209,-2037,39,2,81,564,643,-79,-603
,902,2023-10-27 12:27:43.86,203,-212,-2037,42,4,84,304,465,-161,-384
,903,2023-10-27 12:27:43.87,211,-210,-2043,44,5,86,568,650,-82,-609
,904,2023-10-27 12:27:43.88,210,-211,-2041,46,7,89,310,471,-161,-390
,905,2023-10-27 12:27:43.89,217,-216,-2043,43,10,91,572,652,-80,-612
,906,2023-10-27 12:27:43.90,213,-203,-2045,44,10,89,302,457,-155,-379
,907,2023-10-27 12:27:43.91,207,-205,-2036,46,12,90,438,609,-171,-523
,908,2023-10-27 12:27:43.92,197,-212,-2046,43,14,86,106,395,-289,-250
,909,2023-10-27 12:27:43.93,203,-208,-2049,41,10,86,384,625,-241,-504
,910,2023-10-27 12:27:43.94,210,-209,-2048,46,4,83,169,437,-268,-303
,911,2023-10-27 12:27:43.95,195,-206,-2043,47,1,84,455,664,-209,-559
,912,2023-10-27 12:27:43.96,198,-207,-2048,48,-3,82,188,443,-255,-315
,913,2023-10-27 12:27:43.97,199,-203,-2051,45,-6,77,440,649,-209,-544
,914,2023-10-27 12:27:43.98,202,-202,-2051,46,-7,72,183,440,-257,-311
,915,2023-10-27 12:27:43.99,192,-204,-2047,40,-8,67,459,670,-211,-564
,916,2023-10-27 12:27:44.00,189,-204,-2049,36,-12,62,194,440,-246,-317
,917,2023-10-27 12:27:44.01,194,-214,-2053,34,-16,59,461,673,-212,-567
,918,2023-10-27 12:27:44.02,193,-209,-2055,29,-19,57,194,438,-244,-316
,919,2023-10-27 12:27:44.03,189,-200,-2044,24,-23,52,464,676,-212,-570
,920,2023-10-27 12:27:44.04,185,-204,-2047,21,-23,47,199,445,-246,-322
,921,2023-10-27 12:27:44.05,192,-202,-2044,16,-23,42,465,680,-215,-572
,922,2023-10-27 12:27:44.06,178,-193,-2043,13,-26,36,195,440,-245,-317
,923,2023-10-27 12:27:44.07,199,-205,-2048,8,-27,34,462,680,-218,-571
,924,2023-10-27 12:27:44.08,187,-195,-2047,2,-29,29,198,440,-242,-319
,925,2023-10-27 12:27:44.09,187,-203,-2048,-3,-28,26,461,679,-218,-570
,926,2023-10-27 12:27:44.10,186,-196,-2040,-4,-30,22,192,433,-241,-312
,927,2023-10-27 12:27:44.11,185,-193,-2043,-10,-30,20,452,679,-227,-565
,928,2023-10-27 12:27:44.12,180,-192,-2038,-16,-27,20,181,427,-246,-304
,929,2023-10-27 12:27:44.13,175,-205,-2043,-18,-25,18,446,685,-239,-565
,930,2023-10-27 12:27:44.14,186,-193,-2047,-21,-26,21,176,426,-250,-301
,931,2023-10-27 12:27:44.15,191,-202,-2036,-24,-22,20,443,684,-241,-563
